Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-12-03,2023-2024,La Liga,Mallorca,Alavés,Home,0,0,D,Pablo Maffeo,N,RB,15,0,0,0,0,0,0,0,0,3,0,0
2023-12-09,2023-2024,La Liga,Mallorca,Sevilla,Home,1,0,W,Pablo Maffeo,Y,RM,90,0,0,2,1,0,0,1,0,3,1,2
2023-12-17,2023-2024,La Liga,Mallorca,Almería,Away,0,0,D,Pablo Maffeo,Y,RM,74,0,0,1,0,0,0,0,1,3,0,0
2023-12-21,2023-2024,La Liga,Mallorca,Osasuna,Home,3,2,W,Pablo Maffeo,Y,DM,90,0,1,1,1,1,0,1,3,5,2,0
2024-01-03,2023-2024,La Liga,Mallorca,Real Madrid,Away,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,2,1,2,1,1
2024-01-13,2023-2024,La Liga,Mallorca,Celta Vigo,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,1,4,1,1
2024-04-13,2023-2024,La Liga,Mallorca,Real Madrid,Home,0,1,L,Pablo Maffeo,Y,RB,77,0,0,0,0,0,0,0,1,6,1,1
2024-04-22,2023-2024,La Liga,Mallorca,Sevilla,Away,1,2,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,1,3,1,1
2024-04-28,2023-2024,La Liga,Mallorca,Cádiz,Away,1,1,D,Pablo Maffeo,Y,LB,83,0,0,0,0,0,0,3,1,2,4,0
2024-05-04,2023-2024,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Pablo Maffeo,Y,RB,61,0,0,0,0,0,0,0,1,3,0,0
2024-05-26,2023-2024,La Liga,Mallorca,Getafe,Away,2,1,W,Pablo Maffeo,N,RB,21,1,0,2,1,0,0,0,0,2,0,0
2024-08-18,2024-2025,La Liga,Mallorca,Real Madrid,Home,1,1,D,Pablo Maffeo,Y,RB,90,0,0,0,0,1,0,2,0,5,3,1
2024-08-24,2024-2025,La Liga,Mallorca,Osasuna,Away,0,1,L,Pablo Maffeo,Y,RB,90,0,0,1,0,0,0,0,0,8,0,0
2024-08-27,2024-2025,La Liga,Mallorca,Sevilla,Home,0,0,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,1,5,1,3
2024-08-31,2024-2025,La Liga,Mallorca,Leganés,Away,1,0,W,Pablo Maffeo,Y,RB,32,0,0,0,0,0,0,0,0,2,0,0
2024-09-27,2024-2025,La Liga,Mallorca,Valladolid,Away,2,1,W,Pablo Maffeo,Y,RB,90,0,0,2,0,0,0,1,2,3,3,0
2024-10-05,2024-2025,La Liga,Mallorca,Espanyol,Away,1,2,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,1,2,5,0,1
2024-10-20,2024-2025,La Liga,Mallorca,Rayo Vallecano,Home,1,0,W,Pablo Maffeo,Y,RB,90,0,0,1,1,0,0,1,1,3,0,1
2024-10-28,2024-2025,La Liga,Mallorca,Athletic Club,Home,0,0,D,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,1,2,3,1
2024-11-01,2024-2025,La Liga,Mallorca,Alavés,Away,0,1,L,Pablo Maffeo,Y,RB,90,0,0,0,0,0,0,0,2,2,0,1
2024-11-10,2024-2025,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Pablo Maffeo,Y,RB,74,0,0,0,0,0,0,0,2,2,1,1
2024-11-29,2024-2025,La Liga,Mallorca,Valencia,Home,2,1,W,Pablo Maffeo,N,RB,13,0,0,0,0,0,0,0,0,0,0,0
2024-12-03,2024-2025,La Liga,Mallorca,Barcelona,Home,1,5,L,Pablo Maffeo,Y,RB,77,0,1,0,0,1,0,2,1,2,0,3
