Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-25,2023-24,La Liga,Real Madrid,Real Betis,Home,0,0,D,Thibaut Courtois,Y,GK,62,2,0,2,100,0,,,,,,
2024-08-18,2024-25,La Liga,Real Madrid,Mallorca,Away,1,1,D,Thibaut Courtois,Y,GK,90,5,1,4,80,0,,,,,,
2024-08-25,2024-25,La Liga,Real Madrid,Valladolid,Home,3,0,W,Thibaut Courtois,Y,GK,90,0,0,0,—,1,,,,,,
2024-08-29,2024-25,La Liga,Real Madrid,Las Palmas,Away,1,1,D,Thibaut Courtois,Y,GK,90,2,1,1,50,0,,,,,,
2024-09-01,2024-25,La Liga,Real Madrid,Real Betis,Home,2,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2024-09-14,2024-25,La Liga,Real Madrid,Real Sociedad,Away,2,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2024-09-21,2024-25,La Liga,Real Madrid,Espanyol,Home,4,1,W,Thibaut Courtois,Y,GK,90,2,1,1,50,0,,,,,,
2024-09-24,2024-25,La Liga,Real Madrid,Alavés,Home,3,2,W,Thibaut Courtois,Y,GK,90,3,2,1,33.3,0,,,,,,
2024-09-29,2024-25,La Liga,Real Madrid,Atlético Madrid,Away,1,1,D,Thibaut Courtois,Y,GK,90,4,1,3,75,0,,,,,,
2024-10-19,2024-25,La Liga,Real Madrid,Celta Vigo,Away,2,1,W,Thibaut Courtois,Y,GK,90,5,1,4,80,0,,,,,,
2024-11-24,2024-25,La Liga,Real Madrid,Leganés,Away,3,0,W,Thibaut Courtois,Y,GK,90,0,0,0,—,1,,,,,,
2024-12-01,2024-25,La Liga,Real Madrid,Getafe,Home,2,0,W,Thibaut Courtois,Y,GK,90,3,0,3,100,1,,,,,,
2024-12-04,2024-25,La Liga,Real Madrid,Athletic Club,Away,1,2,L,Thibaut Courtois,Y,GK,90,3,2,1,33.3,0,,,,,,
2024-12-07,2024-25,La Liga,Real Madrid,Girona,Away,3,0,W,Thibaut Courtois,Y,GK,90,4,0,4,100,1,,,,,,
2024-12-14,2024-25,La Liga,Real Madrid,Rayo Vallecano,Away,3,3,D,Thibaut Courtois,Y,GK,90,5,3,2,40,0,,,,,,
2024-12-22,2024-25,La Liga,Real Madrid,Sevilla,Home,4,2,W,Thibaut Courtois,Y,GK,90,4,2,2,50,0,,,,,,
2025-01-03,2024-25,La Liga,Real Madrid,Valencia,Away,2,1,W,Thibaut Courtois,Y,GK,90,5,1,4,80,0,,,,,,
2025-01-19,2024-25,La Liga,Real Madrid,Las Palmas,Home,4,1,W,Thibaut Courtois,Y,GK,90,2,1,1,50,0,,,,,,
2025-01-25,2024-25,La Liga,Real Madrid,Valladolid,Away,3,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2025-02-01,2024-25,La Liga,Real Madrid,Espanyol,Away,0,1,L,Thibaut Courtois,Y,GK,90,2,1,1,50,0,,,,,,
2025-02-08,2024-25,La Liga,Real Madrid,Atlético Madrid,Home,1,1,D,Thibaut Courtois,Y,GK,90,0,1,0,—,0,,,,,,
2025-02-15,2024-25,La Liga,Real Madrid,Osasuna,Away,1,1,D,Thibaut Courtois,Y,GK,90,3,1,3,100,0,,,,,,
2025-02-23,2024-25,La Liga,Real Madrid,Girona,Home,2,0,W,Thibaut Courtois,Y,GK,90,2,0,2,100,1,,,,,,
2025-03-01,2024-25,La Liga,Real Madrid,Real Betis,Away,1,2,L,Thibaut Courtois,Y,GK,90,2,2,1,50,0,,,,,,
2025-03-15,2024-25,La Liga,Real Madrid,Villarreal,Away,2,1,W,Thibaut Courtois,Y,GK,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-13,2024-25,La Liga,Real Madrid,Alavés,Away,1,0,W,Thibaut Courtois,Y,GK,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-20,2024-25,La Liga,Real Madrid,Athletic Club,Home,1,0,W,Thibaut Courtois,Y,GK,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2025-04-23,2024-25,La Liga,Real Madrid,Getafe,Away,1,0,W,Thibaut Courtois,Y,GK,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2025-05-04,2024-25,La Liga,Real Madrid,Celta Vigo,Home,3,2,W,Thibaut Courtois,Y,GK,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2025-05-11,2024-25,La Liga,Real Madrid,Barcelona,Away,3,4,L,Thibaut Courtois,Y,GK,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
2025-05-14,2024-25,La Liga,Real Madrid,Mallorca,Home,2,1,W,Thibaut Courtois,Y,GK,90,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
