Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2024-05-14,2023-24,La Liga,Osasuna,Mallorca,Home,1,1,D,Johan Mojica,N,—,25,0,0,0,0,0,0,0,1,1,0,1
2024-05-19,2023-24,La Liga,Osasuna,Atlético Madrid,Away,4,1,W,Johan Mojica,Y,LB,90,0,0,1,0,0,0,0,1,1,0,0
2024-05-25,2023-24,La Liga,Osasuna,Villarreal,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,1,1,0,0
2024-08-18,2024-25,La Liga,Mallorca,Real Madrid,Home,1,1,D,Johan Mojica,Y,LB,90,0,0,1,0,0,0,0,2,5,1,2
2024-08-24,2024-25,La Liga,Mallorca,Osasuna,Away,0,1,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,0,9,0,1
2024-08-27,2024-25,La Liga,Mallorca,Sevilla,Home,0,0,D,Johan Mojica,Y,LB,90,0,0,1,0,0,0,2,0,4,0,1
2024-08-31,2024-25,La Liga,Mallorca,Leganés,Away,1,0,W,Johan Mojica,N,—,19,0,0,0,0,0,0,0,0,1,0,0
2024-09-14,2024-25,La Liga,Mallorca,Villarreal,Home,1,2,L,Johan Mojica,N,—,19,0,0,0,0,0,0,0,1,2,0,0
2024-09-17,2024-25,La Liga,Mallorca,Real Sociedad,Home,1,0,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,0,4,3,2
2024-09-23,2024-25,La Liga,Mallorca,Real Betis,Away,2,1,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,1,3,0,1
2024-09-27,2024-25,La Liga,Mallorca,Valladolid,Away,2,1,W,Johan Mojica,Y,LB,90,0,0,0,0,0,0,1,0,7,2,1
2024-10-05,2024-25,La Liga,Mallorca,Espanyol,Away,1,2,L,Johan Mojica,Y,LB,60,0,0,1,0,1,0,2,0,2,0,1
2024-10-20,2024-25,La Liga,Mallorca,Rayo Vallecano,Home,1,0,W,Johan Mojica,Y,LB,90,0,0,1,0,0,0,1,2,6,0,0
2024-10-28,2024-25,La Liga,Mallorca,Athletic Club,Home,0,0,D,Johan Mojica,Y,LB,90,0,0,0,0,1,0,0,1,2,2,2
2024-11-10,2024-25,La Liga,Mallorca,Atlético Madrid,Home,0,1,L,Johan Mojica,Y,LB,90,0,0,0,0,0,0,0,0,5,1,1
2024-11-23,2024-25,La Liga,Mallorca,Las Palmas,Away,3,2,W,Johan Mojica,Y,LB,90,1,1,1,1,0,0,1,0,5,2,0
